更新时间: 2025-11-22 04:12:09（北京时间）

更新时间,#genre#
2025-11-22 04:12:09,https://kakaxi-1.asia/LOGO/Disclaimer.mp4

央视频道,#genre#
深圳卫视,http://116.233.24.207:4022/rtp/239.45.3.231:5140$上海市电信
深圳卫视,http://116.233.24.207:4022/rtp/233.18.204.89:5140$上海市电信
深圳卫视,http://116.233.24.207:4022/rtp/233.18.204.219:5140$上海市电信
深圳卫视,http://116.233.22.3:4022/rtp/239.45.3.231:5140$上海市电信
深圳卫视,http://116.233.22.3:4022/rtp/233.18.204.89:5140$上海市电信
深圳卫视,http://116.233.22.3:4022/rtp/233.18.204.219:5140$上海市电信
深圳卫视,http://125.94.172.73:4000/rtp/239.77.0.92:5146$广东电信
深圳卫视,http://125.94.172.73:4000/rtp/239.77.0.130:5146$广东电信
深圳卫视,http://125.94.172.73:4000/rtp/239.77.1.3:5146$广东电信
深圳卫视,http://125.94.172.73:4000/rtp/239.77.1.107:5146$广东电信
深圳卫视,http://125.94.172.73:4000/rtp/239.77.1.148:5146$广东电信
深圳卫视,http://125.94.172.73:4000/rtp/239.77.0.67:5146$广东电信
深圳卫视,http://125.94.172.73:4000/rtp/239.77.1.14:5146$广东电信
北京卫视,http://113.101.244.51:10000/rtp/239.77.0.91:5146$广东电信
北京卫视,http://113.101.244.51:10000/rtp/239.77.0.232:5146$广东电信
北京卫视,http://113.101.244.51:10000/rtp/239.77.1.4:5146$广东电信
北京卫视,http://113.101.244.51:10000/rtp/239.77.1.151:5146$广东电信
北京卫视,http://113.101.244.51:10000/rtp/239.77.0.2:5146$广东电信
北京卫视,http://113.101.244.51:10000/rtp/239.77.0.3:5146$广东电信
北京卫视,http://113.101.244.51:10000/rtp/239.77.0.153:5146$广东电信
北京卫视,http://113.101.244.51:10000/rtp/239.77.0.233:5146$广东电信
北京卫视,http://113.101.244.51:10000/rtp/239.77.1.13:5146$广东电信
北京卫视,http://60.168.230.88:2000/rtp/238.1.78.162:7168$安徽电信
北京卫视,http://144.255.18.234:6688/rtp/239.21.1.88:5002$山东电信
北京卫视,http://116.233.63.135:5555/rtp/239.45.3.229:5140$上海市电信
北京卫视,http://116.233.63.135:5555/rtp/233.18.204.87:5140$上海市电信
北京卫视,http://116.233.63.135:5555/rtp/239.45.3.123:5140$上海市电信
北京卫视,http://116.233.63.135:5555/rtp/233.18.204.209:5140$上海市电信
北京卫视,http://112.87.111.111:4000/rtp/239.49.8.11:9414$江苏电信
北京卫视,http://223.167.245.20:8001/rtp/239.45.3.229:5140$上海市电信
北京卫视,http://223.167.245.20:8001/rtp/233.18.204.87:5140$上海市电信
北京卫视,http://223.167.245.20:8001/rtp/239.45.3.123:5140$上海市电信
北京卫视,http://223.167.245.20:8001/rtp/233.18.204.209:5140$上海市电信
北京卫视,http://59.61.211.240:4022/rtp/239.61.2.32:8186$福建省电信
北京卫视,http://111.123.121.224:8881/rtp/238.255.2.81:5999$贵州电信
北京卫视,http://115.205.146.96:9999/rtp/233.50.201.107:5140$浙江电信
北京卫视,http://115.205.146.96:9999/rtp/233.50.200.179:5140$浙江电信
北京卫视,http://115.205.146.96:9999/rtp/233.50.202.100:5140$浙江电信
北京卫视,http://180.157.233.109:4022/rtp/239.45.3.229:5140$上海市电信
北京卫视,http://180.157.233.109:4022/rtp/233.18.204.87:5140$上海市电信
北京卫视,http://180.157.233.109:4022/rtp/239.45.3.123:5140$上海市电信
北京卫视,http://180.157.233.109:4022/rtp/233.18.204.209:5140$上海市电信
北京卫视,http://144.255.40.71:7788/rtp/239.21.1.88:5002$山东电信
北京卫视,http://180.173.153.19:9999/rtp/239.45.3.229:5140$上海市电信
北京卫视,http://180.173.153.19:9999/rtp/233.18.204.87:5140$上海市电信
北京卫视,http://180.173.153.19:9999/rtp/239.45.3.123:5140$上海市电信
北京卫视,http://180.173.153.19:9999/rtp/233.18.204.209:5140$上海市电信
北京卫视,http://106.116.241.171:8008/rtp/239.254.200.47:8024$河北省电信
北京卫视,http://116.231.170.130:8001/rtp/239.45.3.229:5140$上海市电信
北京卫视,http://116.231.170.130:8001/rtp/233.18.204.87:5140$上海市电信
北京卫视,http://116.231.170.130:8001/rtp/239.45.3.123:5140$上海市电信
北京卫视,http://116.231.170.130:8001/rtp/233.18.204.209:5140$上海市电信
北京卫视,http://183.30.201.128:10002/rtp/239.77.0.91:5146$广东电信
北京卫视,http://183.30.201.128:10002/rtp/239.77.0.232:5146$广东电信
北京卫视,http://183.30.201.128:10002/rtp/239.77.1.4:5146$广东电信
北京卫视,http://183.30.201.128:10002/rtp/239.77.1.151:5146$广东电信
北京卫视,http://183.30.201.128:10002/rtp/239.77.0.2:5146$广东电信
北京卫视,http://183.30.201.128:10002/rtp/239.77.0.3:5146$广东电信
北京卫视,http://183.30.201.128:10002/rtp/239.77.0.153:5146$广东电信
北京卫视,http://183.30.201.128:10002/rtp/239.77.0.233:5146$广东电信
北京卫视,http://183.30.201.128:10002/rtp/239.77.1.13:5146$广东电信
北京卫视,http://113.66.40.9:10000/rtp/239.77.0.91:5146$广东电信
北京卫视,http://113.66.40.9:10000/rtp/239.77.0.232:5146$广东电信
北京卫视,http://113.66.40.9:10000/rtp/239.77.1.4:5146$广东电信
北京卫视,http://113.66.40.9:10000/rtp/239.77.1.151:5146$广东电信
北京卫视,http://113.66.40.9:10000/rtp/239.77.0.2:5146$广东电信
北京卫视,http://113.66.40.9:10000/rtp/239.77.0.3:5146$广东电信
北京卫视,http://113.66.40.9:10000/rtp/239.77.0.153:5146$广东电信
北京卫视,http://113.66.40.9:10000/rtp/239.77.0.233:5146$广东电信
北京卫视,http://113.66.40.9:10000/rtp/239.77.1.13:5146$广东电信
北京卫视,http://116.233.24.207:4022/rtp/239.45.3.229:5140$上海市电信
北京卫视,http://116.233.24.207:4022/rtp/233.18.204.87:5140$上海市电信
北京卫视,http://116.233.24.207:4022/rtp/239.45.3.123:5140$上海市电信
北京卫视,http://116.233.24.207:4022/rtp/233.18.204.209:5140$上海市电信
北京卫视,http://116.233.22.3:4022/rtp/239.45.3.229:5140$上海市电信
北京卫视,http://116.233.22.3:4022/rtp/233.18.204.87:5140$上海市电信
北京卫视,http://116.233.22.3:4022/rtp/239.45.3.123:5140$上海市电信
北京卫视,http://116.233.22.3:4022/rtp/233.18.204.209:5140$上海市电信
北京卫视,http://125.94.172.73:4000/rtp/239.77.0.91:5146$广东电信
北京卫视,http://125.94.172.73:4000/rtp/239.77.0.232:5146$广东电信
北京卫视,http://125.94.172.73:4000/rtp/239.77.1.4:5146$广东电信
北京卫视,http://125.94.172.73:4000/rtp/239.77.1.151:5146$广东电信
北京卫视,http://125.94.172.73:4000/rtp/239.77.0.2:5146$广东电信
北京卫视,http://125.94.172.73:4000/rtp/239.77.0.3:5146$广东电信
北京卫视,http://125.94.172.73:4000/rtp/239.77.0.153:5146$广东电信
北京卫视,http://125.94.172.73:4000/rtp/239.77.0.233:5146$广东电信
北京卫视,http://125.94.172.73:4000/rtp/239.77.1.13:5146$广东电信
广东卫视,http://113.101.244.51:10000/rtp/239.77.0.84:5146$广东电信
广东卫视,http://113.101.244.51:10000/rtp/239.77.0.166:5146$广东电信
广东卫视,http://113.101.244.51:10000/rtp/239.77.1.19:5146$广东电信
广东卫视,http://113.101.244.51:10000/rtp/239.77.1.152:5146$广东电信
广东卫视,http://113.101.244.51:10000/rtp/239.77.0.27:5146$广东电信
广东卫视,http://113.101.244.51:10000/rtp/239.77.0.65:5146$广东电信
广东卫视,http://113.101.244.51:10000/rtp/239.77.0.66:5146$广东电信
广东卫视,http://60.168.230.88:2000/rtp/238.1.78.161:7160$安徽电信
广东卫视,http://144.255.18.234:6688/rtp/239.21.1.92:5002$山东电信
广东卫视,http://116.233.63.135:5555/rtp/239.45.3.230:5140$上海市电信
广东卫视,http://116.233.63.135:5555/rtp/233.18.204.88:5140$上海市电信
广东卫视,http://116.233.63.135:5555/rtp/233.18.204.218:5140$上海市电信
广东卫视,http://112.87.111.111:4000/rtp/239.49.8.13:9422$江苏电信
广东卫视,http://223.167.245.20:8001/rtp/239.45.3.230:5140$上海市电信
广东卫视,http://223.167.245.20:8001/rtp/233.18.204.88:5140$上海市电信
广东卫视,http://223.167.245.20:8001/rtp/233.18.204.218:5140$上海市电信
广东卫视,http://59.61.211.240:4022/rtp/239.61.2.33:8192$福建省电信
广东卫视,http://111.123.121.224:8881/rtp/238.255.2.59:5999$贵州电信
广东卫视,http://115.205.146.96:9999/rtp/233.50.200.187:5140$浙江电信
广东卫视,http://115.205.146.96:9999/rtp/233.50.200.126:5140$浙江电信
广东卫视,http://115.205.146.96:9999/rtp/233.50.200.149:5140$浙江电信
广东卫视,http://115.205.146.96:9999/rtp/233.50.201.102:5140$浙江电信
广东卫视,http://115.205.146.96:9999/rtp/233.50.202.101:5140$浙江电信
广东卫视,http://180.157.233.109:4022/rtp/239.45.3.230:5140$上海市电信
广东卫视,http://180.157.233.109:4022/rtp/233.18.204.88:5140$上海市电信
广东卫视,http://180.157.233.109:4022/rtp/233.18.204.218:5140$上海市电信
广东卫视,http://144.255.40.71:7788/rtp/239.21.1.92:5002$山东电信
广东卫视,http://180.173.153.19:9999/rtp/239.45.3.230:5140$上海市电信
广东卫视,http://180.173.153.19:9999/rtp/233.18.204.88:5140$上海市电信
广东卫视,http://180.173.153.19:9999/rtp/233.18.204.218:5140$上海市电信
广东卫视,http://106.116.241.171:8008/rtp/239.254.200.56:8048$河北省电信
广东卫视,http://116.231.170.130:8001/rtp/239.45.3.230:5140$上海市电信
广东卫视,http://116.231.170.130:8001/rtp/233.18.204.88:5140$上海市电信
广东卫视,http://116.231.170.130:8001/rtp/233.18.204.218:5140$上海市电信
广东卫视,http://183.30.201.128:10002/rtp/239.77.0.84:5146$广东电信
广东卫视,http://183.30.201.128:10002/rtp/239.77.0.166:5146$广东电信
广东卫视,http://183.30.201.128:10002/rtp/239.77.1.19:5146$广东电信
广东卫视,http://183.30.201.128:10002/rtp/239.77.1.152:5146$广东电信
广东卫视,http://183.30.201.128:10002/rtp/239.77.0.27:5146$广东电信
广东卫视,http://183.30.201.128:10002/rtp/239.77.0.65:5146$广东电信
广东卫视,http://183.30.201.128:10002/rtp/239.77.0.66:5146$广东电信
广东卫视,http://113.66.40.9:10000/rtp/239.77.0.84:5146$广东电信
广东卫视,http://113.66.40.9:10000/rtp/239.77.0.166:5146$广东电信
广东卫视,http://113.66.40.9:10000/rtp/239.77.1.19:5146$广东电信
广东卫视,http://113.66.40.9:10000/rtp/239.77.1.152:5146$广东电信
广东卫视,http://113.66.40.9:10000/rtp/239.77.0.27:5146$广东电信
广东卫视,http://113.66.40.9:10000/rtp/239.77.0.65:5146$广东电信
广东卫视,http://113.66.40.9:10000/rtp/239.77.0.66:5146$广东电信
广东卫视,http://116.233.24.207:4022/rtp/239.45.3.230:5140$上海市电信
广东卫视,http://116.233.24.207:4022/rtp/233.18.204.88:5140$上海市电信
广东卫视,http://116.233.24.207:4022/rtp/233.18.204.218:5140$上海市电信
广东卫视,http://116.233.22.3:4022/rtp/239.45.3.230:5140$上海市电信
广东卫视,http://116.233.22.3:4022/rtp/233.18.204.88:5140$上海市电信
广东卫视,http://116.233.22.3:4022/rtp/233.18.204.218:5140$上海市电信
广东卫视,http://125.94.172.73:4000/rtp/239.77.0.84:5146$广东电信
广东卫视,http://125.94.172.73:4000/rtp/239.77.0.166:5146$广东电信
广东卫视,http://125.94.172.73:4000/rtp/239.77.1.19:5146$广东电信
广东卫视,http://125.94.172.73:4000/rtp/239.77.1.152:5146$广东电信
广东卫视,http://125.94.172.73:4000/rtp/239.77.0.27:5146$广东电信
广东卫视,http://125.94.172.73:4000/rtp/239.77.0.65:5146$广东电信
广东卫视,http://125.94.172.73:4000/rtp/239.77.0.66:5146$广东电信
广西卫视,http://113.101.244.51:10000/rtp/239.77.0.139:5146$广东电信
广西卫视,http://113.101.244.51:10000/rtp/239.253.43.36:5146$广东电信
广西卫视,http://60.168.230.88:2000/rtp/238.1.78.70:6432$安徽电信
广西卫视,http://116.233.63.135:5555/rtp/239.45.0.5:5140$上海市电信
广西卫视,http://116.233.63.135:5555/rtp/233.18.204.107:5140$上海市电信
广西卫视,http://112.87.111.111:4000/rtp/239.49.8.10:8000$江苏电信
广西卫视,http://223.167.245.20:8001/rtp/239.45.0.5:5140$上海市电信
广西卫视,http://223.167.245.20:8001/rtp/233.18.204.107:5140$上海市电信
广西卫视,http://59.61.211.240:4022/rtp/239.61.2.48:8282$福建省电信
广西卫视,http://111.123.121.224:8881/rtp/238.255.2.64:5999$贵州电信
广西卫视,http://115.205.146.96:9999/rtp/233.50.200.136:5140$浙江电信
广西卫视,http://180.157.233.109:4022/rtp/239.45.0.5:5140$上海市电信
广西卫视,http://180.157.233.109:4022/rtp/233.18.204.107:5140$上海市电信
广西卫视,http://180.173.153.19:9999/rtp/239.45.0.5:5140$上海市电信
广西卫视,http://180.173.153.19:9999/rtp/233.18.204.107:5140$上海市电信
广西卫视,http://106.116.241.171:8008/rtp/239.254.200.80:8300$河北省电信
广西卫视,http://116.231.170.130:8001/rtp/239.45.0.5:5140$上海市电信
广西卫视,http://116.231.170.130:8001/rtp/233.18.204.107:5140$上海市电信
广西卫视,http://183.30.201.128:10002/rtp/239.77.0.139:5146$广东电信
广西卫视,http://183.30.201.128:10002/rtp/239.253.43.36:5146$广东电信
广西卫视,http://113.66.40.9:10000/rtp/239.77.0.139:5146$广东电信
广西卫视,http://113.66.40.9:10000/rtp/239.253.43.36:5146$广东电信
广西卫视,http://116.233.24.207:4022/rtp/239.45.0.5:5140$上海市电信
广西卫视,http://116.233.24.207:4022/rtp/233.18.204.107:5140$上海市电信
广西卫视,http://116.233.22.3:4022/rtp/239.45.0.5:5140$上海市电信
广西卫视,http://116.233.22.3:4022/rtp/233.18.204.107:5140$上海市电信
广西卫视,http://125.94.172.73:4000/rtp/239.77.0.139:5146$广东电信
广西卫视,http://125.94.172.73:4000/rtp/239.253.43.36:5146$广东电信
东南卫视,http://113.101.244.51:10000/rtp/239.77.0.146:5146$广东电信
东南卫视,http://113.101.244.51:10000/rtp/239.77.1.104:5146$广东电信
东南卫视,http://60.168.230.88:2000/rtp/238.1.78.22:6104$安徽电信
东南卫视,http://144.255.18.234:6688/rtp/239.21.1.113:5002$山东电信
东南卫视,http://116.233.63.135:5555/rtp/239.45.1.121:5140$上海市电信
东南卫视,http://116.233.63.135:5555/rtp/233.18.204.94:5140$上海市电信
东南卫视,http://112.87.111.111:4000/rtp/239.49.8.112:8000$江苏电信
东南卫视,http://223.167.245.20:8001/rtp/239.45.1.121:5140$上海市电信
东南卫视,http://223.167.245.20:8001/rtp/233.18.204.94:5140$上海市电信
东南卫视,http://59.61.211.240:4022/rtp/239.61.2.132:8708$福建省电信
东南卫视,http://111.123.121.224:8881/rtp/238.255.2.103:5999$贵州电信
东南卫视,http://115.205.146.96:9999/rtp/233.50.201.146:5140$浙江电信
东南卫视,http://115.205.146.96:9999/rtp/233.50.200.135:5140$浙江电信
东南卫视,http://180.157.233.109:4022/rtp/239.45.1.121:5140$上海市电信
东南卫视,http://180.157.233.109:4022/rtp/233.18.204.94:5140$上海市电信
东南卫视,http://144.255.40.71:7788/rtp/239.21.1.113:5002$山东电信
东南卫视,http://180.173.153.19:9999/rtp/239.45.1.121:5140$上海市电信
东南卫视,http://180.173.153.19:9999/rtp/233.18.204.94:5140$上海市电信
东南卫视,http://106.116.241.171:8008/rtp/239.254.201.13:6291$河北省电信
东南卫视,http://116.231.170.130:8001/rtp/239.45.1.121:5140$上海市电信
东南卫视,http://116.231.170.130:8001/rtp/233.18.204.94:5140$上海市电信
东南卫视,http://183.30.201.128:10002/rtp/239.77.0.146:5146$广东电信
东南卫视,http://183.30.201.128:10002/rtp/239.77.1.104:5146$广东电信
东南卫视,http://113.66.40.9:10000/rtp/239.77.0.146:5146$广东电信
东南卫视,http://113.66.40.9:10000/rtp/239.77.1.104:5146$广东电信
东南卫视,http://116.233.24.207:4022/rtp/239.45.1.121:5140$上海市电信
东南卫视,http://116.233.24.207:4022/rtp/233.18.204.94:5140$上海市电信
东南卫视,http://116.233.22.3:4022/rtp/239.45.1.121:5140$上海市电信
东南卫视,http://116.233.22.3:4022/rtp/233.18.204.94:5140$上海市电信
东南卫视,http://125.94.172.73:4000/rtp/239.77.0.146:5146$广东电信
东南卫视,http://125.94.172.73:4000/rtp/239.77.1.104:5146$广东电信
海南卫视,http://113.101.244.51:10000/rtp/239.253.43.35:5146$广东电信
海南卫视,http://113.101.244.51:10000/rtp/239.253.43.101:5146$广东电信
海南卫视,http://60.168.230.88:2000/rtp/238.1.79.49:4504$安徽电信
海南卫视,http://144.255.18.234:6688/rtp/239.21.2.14:5002$山东电信
海南卫视,http://116.233.63.135:5555/rtp/233.18.204.102:5140$上海市电信
海南卫视,http://116.233.63.135:5555/rtp/239.45.1.81:5140$上海市电信
海南卫视,http://112.87.111.111:4000/rtp/239.49.8.83:8000$江苏电信
海南卫视,http://223.167.245.20:8001/rtp/233.18.204.102:5140$上海市电信
海南卫视,http://223.167.245.20:8001/rtp/239.45.1.81:5140$上海市电信
海南卫视,http://59.61.211.240:4022/rtp/239.61.2.42:8246$福建省电信
海南卫视,http://111.123.121.224:8881/rtp/238.255.2.58:5999$贵州电信
海南卫视,http://115.205.146.96:9999/rtp/233.50.200.165:5140$浙江电信
海南卫视,http://115.205.146.96:9999/rtp/233.50.200.62:5140$浙江电信
海南卫视,http://115.205.146.96:9999/rtp/233.50.201.55:5140$浙江电信
海南卫视,http://180.157.233.109:4022/rtp/233.18.204.102:5140$上海市电信
海南卫视,http://180.157.233.109:4022/rtp/239.45.1.81:5140$上海市电信
海南卫视,http://144.255.40.71:7788/rtp/239.21.2.14:5002$山东电信
海南卫视,http://180.173.153.19:9999/rtp/233.18.204.102:5140$上海市电信
海南卫视,http://180.173.153.19:9999/rtp/239.45.1.81:5140$上海市电信
海南卫视,http://106.116.241.171:8008/rtp/239.254.201.125:6288$河北省电信
海南卫视,http://116.231.170.130:8001/rtp/233.18.204.102:5140$上海市电信
海南卫视,http://116.231.170.130:8001/rtp/239.45.1.81:5140$上海市电信
海南卫视,http://183.30.201.128:10002/rtp/239.253.43.35:5146$广东电信
海南卫视,http://183.30.201.128:10002/rtp/239.253.43.101:5146$广东电信
海南卫视,http://113.66.40.9:10000/rtp/239.253.43.35:5146$广东电信
海南卫视,http://113.66.40.9:10000/rtp/239.253.43.101:5146$广东电信
海南卫视,http://116.233.24.207:4022/rtp/233.18.204.102:5140$上海市电信
海南卫视,http://116.233.24.207:4022/rtp/239.45.1.81:5140$上海市电信
海南卫视,http://116.233.22.3:4022/rtp/233.18.204.102:5140$上海市电信
海南卫视,http://116.233.22.3:4022/rtp/239.45.1.81:5140$上海市电信
海南卫视,http://125.94.172.73:4000/rtp/239.253.43.35:5146$广东电信
海南卫视,http://125.94.172.73:4000/rtp/239.253.43.101:5146$广东电信
